# Marker genes for macrophages
# gene_id: ENSEMBL Gene ID
# gene_name: Common name of the gene
# avg_log2FC: Log2 fold-change of the average expression between the given cell type and the remaining cells (min 0.5)
# FDR: p-value-derived FDR value for gene 
# is_enriched: A binary (0/1) value indicating whether the given gene is enriched for the cell type (FDR < 0.1)
gene_id	gene_name	avg_log2FC	p_val_adj	is_enriched
ENSG00000196299	ZNRD1ASP	1.4096182265715802	1.13091683987316e-08	1.0
ENSG00000225618	ZNRD1ASP	1.4096182265715802	1.13091683987316e-08	1.0
ENSG00000236598	ZNRD1ASP	1.4096182265715802	1.13091683987316e-08	1.0
ENSG00000235394	ZNRD1ASP	1.4096182265715802	1.13091683987316e-08	1.0
ENSG00000232691	ZNRD1ASP	1.4096182265715802	1.13091683987316e-08	1.0
ENSG00000229653	ZNRD1ASP	1.4096182265715802	1.13091683987316e-08	1.0
ENSG00000235814	ZNRD1ASP	1.4096182265715802	1.13091683987316e-08	1.0
ENSG00000204623	ZNRD1ASP	1.4096182265715802	1.13091683987316e-08	1.0
ENSG00000178691	SUZ12	3.49436416355092	1.2045421496214999e-08	1.0
ENSG00000188001	TPRG1	9.219720275221489	1.5899446807175e-08	1.0
ENSG00000141627	DYM	1.70352047827339	1.5918757731944702e-08	1.0
ENSG00000109046	WSB1	9.12120220431416	1.6095619060424702e-08	1.0
ENSG00000049618	ARID1B	0.5180115243857321	1.66792171037754e-08	1.0
ENSG00000111880	RNGTT	1.0053995991368598	1.79311185286717e-08	1.0
	FAM198B-AS1	1.5853476153211201	2.13794431368828e-08	1.0
ENSG00000079805	DNM2	1.25510690707524	2.3532909858042202e-08	1.0
ENSG00000140044	JDP2	12.2031542700421	3.41258683639848e-08	1.0
ENSG00000187735	TCEA1	0.575145571780285	3.67702433600141e-08	1.0
ENSG00000111341	MGP	3.24175137079946	4.12213734665785e-08	1.0
ENSG00000135457	TFCP2	2.61163210166889	4.3509815275099e-08	1.0
ENSG00000134028	ADAMDEC1	1.63133369159457	5.00989978242832e-08	1.0
ENSG00000151893	CACUL1	0.708058579747897	5.1317823569455304e-08	1.0
ENSG00000109685	NSD2	4.84188146416544	5.80646438879511e-08	1.0
ENSG00000135317	SNX14	0.871109568049298	6.81235854544123e-08	1.0
ENSG00000151092	NGLY1	0.6568149288858139	6.88178050772086e-08	1.0
ENSG00000068489	PRR11	2.60763709854189	7.79776059633197e-08	1.0
ENSG00000146535	GNA12	1.01274047658688	8.29219792943228e-08	1.0
ENSG00000080802	CNOT4	1.01616526258566	8.38288827937403e-08	1.0
ENSG00000090989	EXOC1	0.8336392603973392	8.74422046938757e-08	1.0
ENSG00000149289	ZC3H12C	1.21536160753605	8.86605875382141e-08	1.0
ENSG00000109111	SUPT6H	1.06740133922525	9.231109371436811e-08	1.0
ENSG00000116984	MTR	0.539166642344888	9.23816789881513e-08	1.0
ENSG00000078403	MLLT10	0.844619594856353	9.781823814099721e-08	1.0
ENSG00000114686	MRPL3	2.08009321720413	1.1587868382849698e-07	1.0
ENSG00000165671	NSD1	0.578329620109556	1.19665831213954e-07	1.0
ENSG00000112701	SENP6	0.635833959469494	1.26012068675542e-07	1.0
ENSG00000042317	SPATA7	5.608260064045139	1.49426019424606e-07	1.0
ENSG00000135164	DMTF1	0.737905074625703	1.95537449607349e-07	1.0
ENSG00000072803	FBXW11	0.637770565621802	1.98636570066244e-07	1.0
ENSG00000280534	LINC01347	1.06707869923424	2.07247280404002e-07	1.0
ENSG00000280994	LINC01347	1.06707869923424	2.07247280404002e-07	1.0
ENSG00000214837	LINC01347	1.06707869923424	2.07247280404002e-07	1.0
ENSG00000022277	RTF2	1.1010147546690001	2.5058317008275196e-07	1.0
ENSG00000104765	BNIP3L	0.821103720848975	2.8784334420733103e-07	1.0
ENSG00000100030	MAPK1	2.12218962818251	2.9656413955862197e-07	1.0
ENSG00000182718	ANXA2	2.9439248496973502	3.41228074549731e-07	1.0
ENSG00000112033	PPARD	3.6854637966030497	3.4999385670912104e-07	1.0
	MARCH7	0.94589432310682	4.7967719721343e-07	1.0
ENSG00000242361	HLA-DMA	4.57160327763763	5.36881493609024e-07	1.0
ENSG00000239463	HLA-DMA	4.57160327763763	5.36881493609024e-07	1.0
ENSG00000241394	HLA-DMA	4.57160327763763	5.36881493609024e-07	1.0
ENSG00000243189	HLA-DMA	4.57160327763763	5.36881493609024e-07	1.0
ENSG00000243215	HLA-DMA	4.57160327763763	5.36881493609024e-07	1.0
ENSG00000242685	HLA-DMA	4.57160327763763	5.36881493609024e-07	1.0
ENSG00000243719	HLA-DMA	4.57160327763763	5.36881493609024e-07	1.0
ENSG00000204257	HLA-DMA	4.57160327763763	5.36881493609024e-07	1.0
ENSG00000086619	ERO1B	3.76091538830265	5.80404234684041e-07	1.0
ENSG00000078674	PCM1	1.06989887071826	6.83224071785715e-07	1.0
ENSG00000235568	NFAM1	10.0976843267145	7.470805589350441e-07	1.0
ENSG00000163125	RPRD2	1.1756920915259899	7.881959247507309e-07	1.0
ENSG00000145907	G3BP1	0.6068976864909449	1.17833012398916e-06	1.0
ENSG00000266714	MYO15B	2.41343812859878	1.19173441013701e-06	1.0
	GARS-DT	2.9354207061451802	1.2034400538112699e-06	1.0
ENSG00000102265	TIMP1	4.75167321630113	1.26798175385705e-06	1.0
ENSG00000137770	CTDSPL2	1.1932751827305401	2.09270303101726e-06	1.0
ENSG00000093010	COMT	1.0447227673618198	2.38772411722966e-06	1.0
ENSG00000233276	GPX1	3.60800714203193	2.4855388471921797e-06	1.0
ENSG00000138279	ANXA7	0.964918410582058	2.6974320629156602e-06	1.0
ENSG00000188419	CHM	3.6474743057055097	2.81078601941441e-06	1.0
ENSG00000104432	IL7	2.58004050892006	3.1980770959334303e-06	1.0
ENSG00000173163	COMMD1	2.8622525275662296	5.478748958050241e-06	1.0
ENSG00000135018	UBQLN1	2.07460242212623	5.90833661258376e-06	1.0
	HIST1H3E	5.589408540769661	6.053557697728299e-06	1.0
ENSG00000148288	GBGT1	3.06337408772783	6.07777958821239e-06	1.0
ENSG00000111203	ITFG2	0.774357308520826	6.36438631554724e-06	1.0
ENSG00000147854	UHRF2	1.9790945538140101	8.24877846579165e-06	1.0
ENSG00000164182	NDUFAF2	2.3757473246277203	8.571794751815871e-06	1.0
ENSG00000083290	ULK2	2.8419600623566605	9.27296852369453e-06	1.0
	AC104794.2	4.88080945603037	9.57420751972581e-06	1.0
ENSG00000087470	DNM1L	1.09950102387265	9.68494461032706e-06	1.0
ENSG00000158717	RNF166	4.98639388486166	9.714503002221249e-06	1.0
ENSG00000173226	IQCB1	1.82559018821586	1.0886978319259699e-05	1.0
ENSG00000206450	HLA-B	8.65270323649965	1.42533104418129e-05	1.0
ENSG00000228964	HLA-B	8.65270323649965	1.42533104418129e-05	1.0
ENSG00000223532	HLA-B	8.65270323649965	1.42533104418129e-05	1.0
ENSG00000224608	HLA-B	8.65270323649965	1.42533104418129e-05	1.0
ENSG00000232126	HLA-B	8.65270323649965	1.42533104418129e-05	1.0
ENSG00000234745	HLA-B	8.65270323649965	1.42533104418129e-05	1.0
	SSSCA1-AS1	2.0512286999333997	1.4649021525779599e-05	1.0
ENSG00000186951	PPARA	0.9120659057175341	1.54102601666252e-05	1.0
	AL645568.1	4.25401476791337	1.54322745024594e-05	1.0
ENSG00000236204	LINC01376	0.6849265298056979	1.55009603858046e-05	1.0
ENSG00000083312	TNPO1	0.9579491139814591	1.64044236866776e-05	1.0
ENSG00000183291	SELENOF	0.7999022498358621	2.17400508489689e-05	1.0
ENSG00000173486	FKBP2	0.668304112559349	2.28544007376506e-05	1.0
ENSG00000273562	NAP1L4	0.614480143742812	2.5962973678824e-05	1.0
ENSG00000205531	NAP1L4	0.614480143742812	2.5962973678824e-05	1.0
ENSG00000264538	SUZ12P1	0.531708643638824	3.17217109922568e-05	1.0
ENSG00000196776	CD47	2.05132413572002	4.0116518474160604e-05	1.0
ENSG00000051382	PIK3CB	1.3209553008994899	4.3124387336193104e-05	1.0
ENSG00000158156	XKR8	2.42291912708041	5.9200446078635106e-05	1.0
ENSG00000139572	GPR84	5.0724820907294905	5.99759396236086e-05	1.0
ENSG00000115762	PLEKHB2	0.799916034022019	6.07142011752025e-05	1.0
ENSG00000143549	TPM3	3.07612912442245	6.19890746801821e-05	1.0
ENSG00000211450	SELENOH	1.67342716398145	6.454402407330129e-05	1.0
ENSG00000099968	BCL2L13	0.588552295260697	6.51648075332292e-05	1.0
ENSG00000131236	CAP1	1.30004814414027	6.56036273425332e-05	1.0
ENSG00000135870	RC3H1	0.6928828564570171	9.764929163289459e-05	1.0
ENSG00000144040	SFXN5	1.1242806824470302	0.000108435899608547	1.0
ENSG00000119655	NPC2	1.07886808392317	0.000129104997925333	1.0
ENSG00000251073	NUDT19P5	2.57338290120924	0.000129443649243257	1.0
ENSG00000091164	TXNL1	0.7773696684292859	0.000136891798595737	1.0
ENSG00000151575	TEX9	4.35873253018465	0.000166049636596247	1.0
ENSG00000184203	PPP1R2	2.2799528523027797	0.000176978771620749	1.0
ENSG00000147649	MTDH	1.6519595022884	0.000184578707110356	1.0
ENSG00000169288	MRPL1	4.507253494496861	0.00019521394440938	1.0
ENSG00000106780	MEGF9	4.52857747841353	0.000196446579944003	1.0
ENSG00000281501	SEPSECS-AS1	4.7070643490739	0.000207328253998677	1.0
ENSG00000213079	SCAF8	0.5854967248722011	0.00020780539327144398	1.0
ENSG00000113851	CRBN	0.784914154085111	0.000215181439081638	1.0
ENSG00000103978	TMEM87A	0.989243136225177	0.00022367706438115	1.0
ENSG00000204217	BMPR2	3.49019446004452	0.000241080663414652	1.0
ENSG00000086102	NFX1	0.999966617947134	0.000242874025751929	1.0
	AC117944.1	0.8571363431280831	0.000296245742451946	1.0
ENSG00000136521	NDUFB5	0.6436362022101589	0.00030099947052388	1.0
ENSG00000060982	BCAT1	10.9316868518755	0.000318232764075897	1.0
ENSG00000198743	SLC5A3	13.1001089594033	0.00035515844620504	1.0
ENSG00000109606	DHX15	1.7050935954726498	0.00038923964973395603	1.0
ENSG00000175893	ZDHHC21	1.7087002349017901	0.00046875563340372195	1.0
ENSG00000078070	MCCC1	0.6379746670879399	0.000525115159043991	1.0
ENSG00000288121	MDN1	1.58172106176997	0.00053139502874384	1.0
ENSG00000112159	MDN1	1.58172106176997	0.00053139502874384	1.0
ENSG00000177409	SAMD9L	1.6508904254816201	0.0005378302640716901	1.0
ENSG00000057019	DCBLD2	3.50097256783281	0.000549039265933842	1.0
ENSG00000110651	CD81	3.61629503961964	0.00057363778785597	1.0
ENSG00000167004	PDIA3	4.47528727810608	0.000616340927068782	1.0
ENSG00000105223	PLD3	0.6737628903375991	0.000686339592328221	1.0
ENSG00000173575	CHD2	1.17258540577329	0.00110389045223143	1.0
ENSG00000135047	CTSL	9.06162767855802	0.00129443552610458	1.0
ENSG00000115053	NCL	1.17210967101099	0.0014693074334370599	1.0
ENSG00000181924	COA4	0.622185962089339	0.00171090571411327	1.0
ENSG00000118564	FBXL5	2.65288749244051	0.00193682938432077	1.0
ENSG00000127483	HP1BP3	0.6358504961491539	0.00198708969358623	1.0
ENSG00000198162	MAN1A2	1.32522622821426	0.00213506726126659	1.0
ENSG00000134324	LPIN1	0.6942777175671221	0.00218833116638692	1.0
ENSG00000111877	MCM9	1.9933482863201002	0.00225225840158912	1.0
ENSG00000143653	SCCPDH	1.50281076457697	0.0024106998020808103	1.0
ENSG00000137804	NUSAP1	0.847488526235567	0.00242528704395875	1.0
ENSG00000110934	BIN2	5.00010803085937	0.00295888031124083	1.0
	MINOS1	2.3948713121607	0.00300781169637375	1.0
ENSG00000180957	PITPNB	2.46823194839628	0.00410956531131756	1.0
ENSG00000158161	EYA3	3.61688700705257	0.00448771832517781	1.0
ENSG00000177200	CHD9	0.8153690096426751	0.0044953821069820005	1.0
ENSG00000066651	TRMT11	0.67382305386573	0.00530421094746822	1.0
ENSG00000232878	DPYD-AS1	7.42788531834492	0.0068227143442145	1.0
	ACPP	1.5672904606805	0.00693584290934906	1.0
ENSG00000150347	ARID5B	3.07458481803862	0.00717089916897016	1.0
ENSG00000143889	HNRNPLL	6.91268720654802	0.008402652417270791	1.0
ENSG00000119541	VPS4B	1.6003200483580602	0.00847346930592539	1.0
ENSG00000112977	DAP	0.799425451822385	0.008938245913324979	1.0
ENSG00000160213	CSTB	6.12820242457188	0.0102075014310173	1.0
ENSG00000170144	HNRNPA3	0.9377154572521579	0.0113499755734076	1.0
ENSG00000277263	HLA-DRA	5.66628069438408	0.0118833381568194	1.0
ENSG00000234794	HLA-DRA	5.66628069438408	0.0118833381568194	1.0
ENSG00000226260	HLA-DRA	5.66628069438408	0.0118833381568194	1.0
ENSG00000230726	HLA-DRA	5.66628069438408	0.0118833381568194	1.0
ENSG00000228987	HLA-DRA	5.66628069438408	0.0118833381568194	1.0
ENSG00000227993	HLA-DRA	5.66628069438408	0.0118833381568194	1.0
ENSG00000206308	HLA-DRA	5.66628069438408	0.0118833381568194	1.0
ENSG00000204287	HLA-DRA	5.66628069438408	0.0118833381568194	1.0
ENSG00000173674	EIF1AX	0.603100242395646	0.0132557600324638	1.0
ENSG00000148735	PLEKHS1	1.5008653015804398	0.013476629154775	1.0
	AC011933.4	4.1071472323019	0.0147872546609271	1.0
ENSG00000120798	NR2C1	2.2887150170001496	0.0156219471191079	1.0
ENSG00000162688	AGL	1.0080907430758799	0.0172837577002663	1.0
ENSG00000004779	NDUFAB1	0.8561787777278431	0.0200226890125251	1.0
ENSG00000171984	SHLD1	0.899036254680941	0.0249249417294675	1.0
ENSG00000187824	TMEM220	0.8768543201732241	0.0255356987969751	1.0
ENSG00000136936	XPA	1.24607668757791	0.0271638374947252	1.0
ENSG00000140153	WDR20	4.6609257460139695	0.0310089784120504	1.0
ENSG00000176102	CSTF3	0.5602024994458289	0.0349631074560743	1.0
ENSG00000106603	COA1	0.9682497875916078	0.0364295297953017	1.0
ENSG00000243317	STMP1	1.59030561578374	0.0384675837505243	1.0
ENSG00000133943	DGLUCY	5.39762445450709	0.0477683240537984	1.0
ENSG00000224877	NDUFAF8	2.12287066511732	0.0550697049991173	1.0
ENSG00000119509	INVS	0.558001605919376	0.0565990119549523	1.0
ENSG00000214253	FIS1	0.5561118197020649	0.0715685924020482	1.0
ENSG00000114796	KLHL24	0.500646494894537	0.0856177225802658	1.0
